Date,Low,Open,Volume,High,Close,Adjusted Close
11/8/2015,96.69999695,97.19999695,4178100,97.76999664,97.19999695,93.41609955
12/8/2015,95.26999664,96.55999756,3924200,97.33999634,97.04000092,93.2623291
13-08-2015,96.58000183,97.29000092,2440200,97.90000153,97.23000336,93.44493866
14-08-2015,96.86000061,97.23000336,1849200,98.06999969,97.88999939,94.07923889
17-08-2015,96.80000305,97.55999756,2423900,97.94999695,97.86000061,94.05039215
18-08-2015,97.5,97.68000031,2215000,98.11000061,97.59999847,93.80052185
19-08-2015,96.16999817,97.15000153,3737000,97.48000336,96.59999847,92.83945465
20-08-2015,94.51999664,95.97000122,4884000,96.12000275,94.55999756,90.8788681
21-08-2015,90.63999939,93.52999878,7992200,93.93000031,90.68000031,87.14993286
24-08-2015,74.61000061,85.5,11374700,90.55000305,87.83000183,84.41085052
25-08-2015,86.66000366,90.83000183,6600600,90.88999939,86.81999969,83.44017792
26-08-2015,87.94999695,88.91000366,6591600,91.87000275,91.70999908,88.13981628
27-08-2015,92.05000305,93.15000153,5435400,94.20999908,94.05000305,90.38872528
28-08-2015,93.05999756,93.69000244,3136600,94.16999817,94.08000183,90.41757202
31-08-2015,92,93.41999817,4963100,93.63999939,92.37000275,88.77412415
1/9/2015,88.54000092,90.05999756,6341900,91.04000092,89.05000305,85.58337402
2/9/2015,88.98999786,90.16000366,5175400,90.56999969,90.43000031,86.90965271
3/9/2015,90.94000244,90.98999786,3617900,92.34999847,91.65000153,88.08215332
4/9/2015,89.88999939,90.75,3595400,90.93000031,90.52999878,87.00572968
8/9/2015,91.58000183,92.20999908,4176300,93.12999725,92.90000153,89.2835083
9/9/2015,89.76999664,91.19999695,8118200,93.55000305,89.97000122,86.4675293
10/9/2015,89.55000305,89.80000305,7370000,90.69000244,89.68000031,86.18883514
11/9/2015,89.45999908,89.51000214,4572400,91.41999817,91.34999847,87.79386902
14-09-2015,90.55000305,91.27999878,3740400,91.44999695,90.94000244,87.3997879
15-09-2015,90.18000031,91.27999878,4670200,92.59999847,92.11000061,88.52423859
16-09-2015,91.87000275,92.31999969,4128600,92.76999664,92.73000336,89.12010193
17-09-2015,92.62999725,92.65000153,4627000,94.83999634,93.20999908,89.5814209
18-09-2015,91.83999634,92.05000305,8342900,93.31999969,92.15000153,88.56269073
21-09-2015,92.58999634,92.87000275,3998800,94.06999969,93.05000305,89.42764282
22-09-2015,91.41000366,91.73000336,3457100,92.30999756,92.06999969,88.48578644
23-09-2015,91.80999756,91.91000366,2557000,92.73999786,92.13999939,88.55305481
24-09-2015,90.11000061,91.41000366,3513900,91.56999969,91.12000275,87.57277679
25-09-2015,90.69999695,92.08999634,3880800,92.09999847,91.30000305,87.74577332
28-09-2015,88.15000153,90.97000122,4966800,91.09999847,88.34999847,84.91062164
29-09-2015,88.01999664,88.66999817,4501200,89.55000305,88.76000214,85.30466461
30-09-2015,88.94999695,90.19999695,4550800,90.29000092,90.12000275,86.61170959
1/10/2015,89.40000153,90.56999969,4496000,90.87999725,90.73000336,87.1979599
2/10/2015,88.91999817,89.26999664,3543600,92.12000275,92.06999969,88.48578644
5/10/2015,92.55000305,92.79000092,3837600,94.37000275,94.33000183,90.6578064
6/10/2015,93.76999664,94,3641700,94.84999847,93.91999817,90.26377106
7/10/2015,94.19999695,94.51000214,3754300,95.26999664,95.18000031,91.63083649
8/10/2015,94.65000153,94.69999695,2970500,96,95.87000275,92.29508209
9/10/2015,95.11000061,95.62999725,4733200,96.19000244,95.81999969,92.24697113
12/10/2015,95.81999969,95.83000183,2577900,96.81999969,96.63999939,93.03637695
13-10-2015,95.87999725,96.31999969,2415100,96.66999817,95.93000031,92.35287476
14-10-2015,94.79000092,95.70999908,2832500,96.19000244,95.02999878,91.48643494
15-10-2015,95.51999664,95.95999908,2896900,97.16000366,97.16000366,93.53699493
16-10-2015,96.66000366,97.37000275,3388300,97.69000244,97.63999939,93.99909973
19-10-2015,97.01000214,97.20999908,4024100,97.98999786,97.73999786,94.09535217
20-10-2015,97.06999969,97.48000336,2451600,97.83000183,97.66999817,94.02796173
21-10-2015,96.48000336,98.11000061,2899600,98.36000061,96.59999847,92.9978714
22-10-2015,97.16000366,97.44000244,4033400,98.73999786,98.01999664,94.36492157
23-10-2015,98.18000031,99.25,5240400,99.86000061,99.79000092,96.06894684
26-10-2015,98.5,98.5,3652000,99.93000031,99.62999725,95.91488647
27-10-2015,97.83999634,99.34999847,3789300,99.47000122,98.43000031,94.75962067
28-10-2015,98.36000061,98.73000336,4583800,100.1299973,100.0899963,96.35774994
29-10-2015,99,99.87999725,4940600,101.6500015,100.5899963,96.83908081
30-10-2015,98.72000122,100.7699966,5539000,101,98.98999786,95.29875946
2/11/2015,98.69000244,98.90000153,5480700,99.66999817,99.37999725,95.67420959
3/11/2015,99.01000214,99.44999695,4497500,100.5500031,100.1200027,96.38660431
4/11/2015,99.51000214,100.0999985,3292200,100.6900024,100.5199966,96.771698
5/11/2015,99.80999756,100,3032300,101.1999969,100.6900024,96.93536377
6/11/2015,100.2699966,100.8000031,4333200,101.5100021,101.5,97.71517944
9/11/2015,99.80000305,101.0400009,3722700,101.1699982,100.4700012,96.72358704
10/11/2015,99.81999969,99.97000122,2991700,100.7699966,100.6500015,96.89685822
11/11/2015,100.7600021,101.2900009,4663300,101.7600021,100.8799973,97.11827087
12/11/2015,98.26000214,100.8099976,5274800,100.8099976,98.27999878,94.61522675
13-11-2015,96.69000244,98.08999634,4363900,98.5,96.86000061,93.24819183
16-11-2015,96.5,96.56999969,3979900,98.36000061,98.30000305,94.63448334
17-11-2015,97.80999756,98.55999756,3767500,99.01999664,98.06999969,94.41306305
18-11-2015,98.12999725,98.43000031,4502400,99.22000122,99.16000366,95.46242523
19-11-2015,98.34999847,99.01000214,3620800,99.26000214,98.93000031,95.24099731
20-11-2015,99.26999664,99.41999817,3319700,100.1500015,99.5,95.78974915
23-11-2015,99.05999756,99.95999908,2115900,99.95999908,99.37000275,95.66458893
24-11-2015,97.55999756,98.73000336,2588400,98.91999817,98.5,94.82702637
25-11-2015,98.05999756,98.54000092,2196200,98.83999634,98.16000366,94.49971771
27-11-2015,98.26999664,98.27999878,1502600,98.94999695,98.66999817,94.99068451
30-11-2015,97.91999817,98.80000305,3847500,98.88999939,97.91999817,94.26867676
1/12/2015,97.16999817,98.20999908,4891600,98.66999817,97.93000031,94.27828217
2/12/2015,96.91000366,97.73999786,3584400,98,97.09999847,93.47922516
3/12/2015,95.69999695,97.33000183,3479200,97.94999695,95.95999908,92.38175201
4/12/2015,96.23999786,96.43000031,3868100,98.69999695,98.69999695,95.01955414
7/12/2015,97.43000031,98.30000305,2855600,98.69000244,97.81999969,94.17237854
8/12/2015,96.76000214,97.18000031,3664000,98.56999969,98.18000031,94.5189743
9/12/2015,97.48999786,98.61000061,5111300,99.93000031,97.81999969,94.17237854
10/12/2015,97.44999695,98.12000275,2907900,98.66000366,97.61000061,93.97019958
11/12/2015,94.5,97.61000061,4558700,97.61000061,94.83000183,91.29387665
14-12-2015,94.69999695,95.08000183,3930200,96.30999756,96.30000305,92.70908356
15-12-2015,97.27999878,97.40000153,4579900,98.86000061,98.43000031,94.75962067
16-12-2015,98.88999939,99.65000153,4493600,100.2900009,100.0400009,96.3095932
17-12-2015,99.26000214,100.5400009,4581200,100.8000031,99.33000183,95.62606812
18-12-2015,96.20999908,98.63999939,6039600,98.93000031,96.29000092,92.69942474
21-12-2015,96.23000336,96.91000366,2748400,97.73999786,97.04000092,93.42147827
22-12-2015,96.77999878,97.51000214,3341900,97.79000092,97.54000092,93.90283966
23-12-2015,97.70999908,97.94000244,2054200,98.87999725,98.73000336,95.04846954
24-12-2015,98.30999756,98.77999878,932700,99.11000061,98.58999634,94.91365051
28-12-2015,97.86000061,98.15000153,1673400,98.62000275,98.52999878,94.85592651
29-12-2015,99.23000336,99.23000336,2362300,99.98999786,99.72000122,96.00154114
30-12-2015,98.73000336,99.66999817,1856700,99.97000122,98.87000275,95.1832428
31-12-2015,97.36000061,98.25,3219200,98.86000061,97.36000061,93.72954559
4/1/2016,93.72000122,95.37000275,6378700,95.58999634,94.80999756,91.27463531
5/1/2016,94.41000366,95.37999725,4352500,95.83000183,94.98999786,91.44789886
6/1/2016,92.98000336,93.48999786,4370000,94.38999939,93.34999847,90.04918671
7/1/2016,90.68000031,91.55999756,6600000,92.37000275,91.63999939,88.3996582
8/1/2016,89.72000122,91.97000122,5912100,92.23999786,89.88999939,86.71151733
11/1/2016,89.29000092,90.25,5845600,91.09999847,90.58000183,87.3771286
12/1/2016,90.12000275,91.61000061,4441800,91.87000275,91.44000244,88.20671082
13-01-2016,88.75,92.06999969,4895000,92.15000153,89.19000244,86.03630066
14-01-2016,89.16000366,89.40000153,6235800,91.69000244,90.70999908,87.5025177
15-01-2016,87.81999969,88.08999634,6459800,89.27999878,88.70999908,85.57326508
19-01-2016,85.48999786,89.55999756,10175200,89.73999786,86.22000122,83.17131805
20-01-2016,83.51999664,84.70999908,11672100,85.95999908,85.12999725,82.1198349
21-01-2016,84.55999756,85.23000336,5989700,87.52999878,86.12000275,83.07483673
22-01-2016,87.40000153,87.73000336,4912500,88.83000183,88,84.88835907
25-01-2016,86.65000153,88.02999878,5110500,88.19000244,86.76999664,83.70184326
26-01-2016,86.40000153,87,4872500,87.5,87,83.92371368
27-01-2016,84.33999634,86.88999939,6750900,87.05000305,84.80999756,81.8111496
28-01-2016,83.34999847,85.33999634,9169600,85.65000153,83.43000031,80.47993469
29-01-2016,81,81.44999695,16410500,89.25,89.02999878,85.88192749
1/2/2016,87.23000336,88.51999664,5956400,89.19999695,88.62999725,85.49607086
2/2/2016,85.37000275,87.68000031,7096900,87.73999786,85.93000031,82.89156342
3/2/2016,84.45999908,86.55999756,5253600,86.76000214,86.47000122,83.41246033
4/2/2016,85.73999786,86.23999786,4490600,86.87000275,86.33000183,83.27742004
5/2/2016,82.18000031,86.04000092,8474000,86.31999969,82.76000214,79.83364105
8/2/2016,79.87000275,81.44000244,9213800,81.73999786,80.65000153,77.79824829
9/2/2016,78.51999664,78.87000275,7802700,83.23000336,81.97000122,79.07158661
10/2/2016,82.93000031,83.05999756,4858900,84.83999634,83.30999756,80.36420441
11/2/2016,79.98000336,80.15000153,6285400,82.79000092,82.11000061,79.20663452
12/2/2016,83.30999756,83.62000275,5213300,85.26999664,84.88999939,81.88833618
16-02-2016,85.36000061,86.12000275,4908000,86.58999634,86.18000031,83.13272095
17-02-2016,86.58999634,86.93000031,4143400,87.59999847,87.20999908,84.12628937
18-02-2016,85.83000183,86.58000183,3551500,87.44999695,86.04000092,82.99766541
19-02-2016,85.22000122,85.65000153,3490500,86.86000061,86.79000092,83.721138
22-02-2016,86.79000092,86.79000092,3010800,88.23000336,87.81999969,84.71472931
23-02-2016,85.93000031,87.26000214,4236900,87.84999847,86.20999908,83.16164398
24-02-2016,84.58999634,85.13999939,3361300,86.76000214,86.41999817,83.36422729
25-02-2016,85.51999664,86.55000305,3280500,87.43000031,87.41999817,84.32886505
26-02-2016,87.48999786,88.11000061,3294900,88.58999634,87.56999969,84.47356415
29-02-2016,86.90000153,87.30000305,4302900,88.83000183,86.91999817,83.84653473
1/3/2016,87.72000122,87.76999664,4967500,90.12999725,90.09999847,86.91411591
2/3/2016,88.98999786,89.76000214,3898300,90.08999634,89.88999939,86.71151733
3/3/2016,88.91999817,89.73000336,4202500,90.13999939,89.73999786,86.56682587
4/3/2016,89.5,90,3181300,90.55999756,90.05000305,86.8658905
7/3/2016,87.44000244,89.69000244,4939800,89.75,88.30000305,85.17774963
8/3/2016,86.80999756,87.45999908,4251700,87.76000214,86.84999847,83.77900696
9/3/2016,86.69999695,87.20999908,3477800,87.59999847,87.18000031,84.09735107
10/3/2016,85.93000031,87.66000366,3239100,88.19999695,86.88999939,83.81760406
11/3/2016,87.77999878,87.91000366,4003200,89.16000366,88.58000183,85.44785309
14-03-2016,88.01999664,88.52999878,4407400,89.12999725,88.87000275,85.72760773
15-03-2016,88.19999695,88.36000061,4468800,89.69999695,89.36000061,86.20027161
16-03-2016,89.01999664,89.22000122,3005000,90.31999969,90.01000214,86.8272934
17-03-2016,89.66000366,89.91999817,4568900,91.66000366,91.41000366,88.17779541
18-03-2016,91.44999695,92.01000214,5972900,92.44000244,92.30999756,89.04595947
21-03-2016,91.55999756,91.86000061,3176900,92.62999725,92.34999847,89.08454895
22-03-2016,91.54000092,91.68000031,3541300,92.20999908,91.76000214,88.51539612
23-03-2016,91.63999939,91.87999725,2816100,92.65000153,92.12999725,88.87232208
24-03-2016,91.30000305,91.30000305,2618700,91.97000122,91.91000366,88.66009521
28-03-2016,91.18000031,92.18000031,2304300,92.30000305,91.23999786,88.01377869
29-03-2016,91.09999847,91.22000122,3326300,93.04000092,92.77999878,89.4993515
30-03-2016,93.30000305,93.55000305,3477900,94.16999817,93.80999756,90.49293518
31-03-2016,93.51999664,93.68000031,5647100,94.94000244,94.5,91.15852356
1/4/2016,93.5,93.65000153,5276900,96.11000061,95.87000275,92.48006439
4/4/2016,94.45999908,96.01000214,4449900,96.09999847,95.05000305,91.68906403
5/4/2016,93.88999939,94.09999847,5378300,95.41000366,94.34999847,91.01383209
6/4/2016,93.83999634,94.19999695,3334200,94.83999634,94.75,91.5841217
7/4/2016,93.04000092,94.16999817,3046500,94.26000214,93.51000214,90.38553619
8/4/2016,93.41999817,94.08999634,2564000,94.66000366,93.79000092,90.65618896
11/4/2016,93.38999939,93.91999817,3858200,94.68000031,93.47000122,90.34687805
12/4/2016,93.13999939,93.76000214,2673700,93.98999786,93.86000061,90.72386169
13-04-2016,94.38999939,94.5,3698600,95.75,95.75,92.55070496
14-04-2016,95.41000366,95.72000122,3292200,96.76999664,96.16999817,92.95665741
15-04-2016,96.13999939,96.25,4127600,97.30999756,96.68000031,93.44962311
18-04-2016,96.59999847,96.63999939,3079700,97.79000092,97.66999817,94.40655518
19-04-2016,96.34999847,98,3635900,98.16000366,97.23999786,93.99091339
20-04-2016,97.05000305,97.66000366,3627300,98.40000153,97.90000153,94.62886047
21-04-2016,97.34999847,97.94999695,2913600,98.08999634,97.54000092,94.28090668
22-04-2016,96.38999939,96.38999939,7176300,98.48999786,97.44999695,94.19390106
25-04-2016,96.54000092,96.79000092,3276100,97.31999969,96.98000336,93.73960876
26-04-2016,96.73000336,97.16000366,2929200,97.61000061,97.26999664,94.01992798
27-04-2016,96.55000305,97.23999786,5211900,98.61000061,98.37999725,95.09281921
28-04-2016,96.73000336,97.94000244,6261400,100,97.18000031,93.9329071
29-04-2016,96.08000183,96.83000183,5338500,97.66000366,96.98999786,93.74926758
2/5/2016,96.48999786,97.15000153,3813100,97.94000244,97.76999664,94.50320435
3/5/2016,95.91999817,97.01000214,3362100,97.54000092,96.44999695,93.22731018
4/5/2016,95.23000336,95.72000122,3187500,96.38999939,96.25,93.03399658
5/5/2016,95.95999908,96.33999634,2848600,96.83000183,96.19000244,92.97602081
6/5/2016,95.65000153,95.80000305,2042700,96.76000214,96.68000031,93.44962311
9/5/2016,96.5,96.80999756,1972600,97.25,96.72000122,93.48827362
10/5/2016,96.69000244,96.77999878,1903500,97.69999695,97.63999939,94.37754822
11/5/2016,96.36000061,97.63999939,2540600,97.83999634,96.41000366,93.18864441
12/5/2016,95.23999786,96.73999786,4216800,96.81999969,95.84999847,92.64737701
13-05-2016,95.13999939,95.58999634,3371600,96.27999878,95.36000061,92.17373657
16-05-2016,95.44999695,95.59999847,2273600,96.51999664,96.15000153,92.93733978
17-05-2016,95.26000214,95.98000336,3463300,96.29000092,95.59999847,92.40570831
18-05-2016,94.87000275,95.33000183,2469900,96.16999817,95.62999725,92.4347229
19-05-2016,94.08000183,95.13999939,2268900,95.5,94.69999695,91.53578186
20-05-2016,95.02999878,95.16999817,2446700,95.88999939,95.47000122,92.28005981
23-05-2016,94.98999786,95.51000214,2231800,95.73000336,95.08000183,91.90307617
24-05-2016,95.33000183,95.52999878,2446500,96.73999786,96.48000336,93.2563324
25-05-2016,96.13999939,96.77999878,2689500,96.90000153,96.44999695,93.22731018
26-05-2016,96.06999969,96.54000092,1738300,96.73000336,96.37999725,93.15962982
27-05-2016,96.37999725,96.52999878,2724300,97.18000031,97.18000031,93.9329071
31-05-2016,95.59999847,97.18000031,4028800,97.19999695,95.90000153,92.69569397
1/6/2016,95.25,95.90000153,2677500,96.54000092,96.41000366,93.18864441
2/6/2016,96.01000214,96.26999664,2662100,96.87999725,96.87999725,93.64293671
3/6/2016,95.33000183,96.20999908,2814800,96.61000061,96.02999878,92.82135773
6/6/2016,95.98000336,96.40000153,2160700,96.97000122,96.63999939,93.41098022
7/6/2016,96.44000244,96.58999634,2394900,97.16999817,96.68000031,93.44962311
8/6/2016,96.56999969,96.65000153,4365200,97.98999786,97.98999786,94.71585846
9/6/2016,96.98000336,97.51000214,2044700,97.62999725,97.01999664,93.77827454
10/6/2016,94.90000153,96,4080700,96.08999634,95.20999908,92.0287323
13-06-2016,94.16000366,94.73000336,3082200,95.62999725,94.19000244,91.04283142
14-06-2016,93.34999847,93.87000275,5338200,94.33000183,94.11000061,90.9655304
15-06-2016,93.33999634,94.36000061,4025900,94.5,93.33999634,90.22123718
16-06-2016,92.05000305,92.93000031,4976200,94.08999634,94.08000183,90.93650818
17-06-2016,92.69000244,93.98000336,6941700,94.20999908,93.29000092,90.17290497
20-06-2016,94.25,94.5,4949500,95.18000031,94.34999847,91.19748688
21-06-2016,94.47000122,94.68000031,4203000,95.30000305,95.11000061,91.93208313
22-06-2016,94.05999756,95.23000336,2876700,95.37999725,94.05999756,90.91716003
23-06-2016,94.61000061,95.15000153,2992400,95.70999908,95.70999908,92.51203918
24-06-2016,91.13999939,91.48000336,8356800,93.12999725,91.47000122,88.41372681
27-06-2016,88.81999969,90.26999664,7444800,90.80000305,89.06999969,86.09389496
28-06-2016,89.72000122,90.27999878,4820400,90.5,90.41999817,87.39879608
29-06-2016,90.84999847,91.04000092,3987900,92.20999908,92.12999725,89.05165863
30-06-2016,87.58999634,92.61000061,12706800,92.73999786,88.05999756,85.11763763
1/7/2016,88.26999664,89.16000366,8342100,89.48000336,88.84999847,85.88124847
5/7/2016,87.91999817,88.12000275,7077000,89.33999634,88.23999786,85.29162598
6/7/2016,86.65000153,87.16000366,9412800,87.58000183,86.83000183,84.10983276
7/7/2016,86.94999695,86.94999695,4707200,88.31999969,87.80999756,85.0591507
8/7/2016,87.94000244,88.43000031,5621800,88.69000244,88.55999756,85.78565216
11/7/2016,88.62999725,89.05000305,5274700,89.30999756,88.75,85.96969604
12/7/2016,88.87000275,89.08000183,6122200,90.08000183,90,87.18052673
13-07-2016,89.63999939,90.45999908,3996900,90.55999756,90.33999634,87.50989532
14-07-2016,90.51000214,91.31999969,4240100,91.65000153,91.44999695,88.58512878
15-07-2016,90.72000122,92.02999878,3262400,92.02999878,90.93000031,88.08140564
18-07-2016,90.83999634,91.18000031,3407300,91.63999939,91.59999847,88.7304306
19-07-2016,91.20999908,91.20999908,3423800,92.41000366,92.37999725,89.48599243
20-07-2016,92.15000153,92.55999756,3794100,93.44000244,93.30000305,90.37717438
21-07-2016,92.02999878,93,4305900,93.66999817,92.45999908,89.56347656
22-07-2016,92.11000061,92.66000366,4348200,93.66000366,93.66000366,90.72589874
25-07-2016,92.54000092,93.59999847,3773500,93.59999847,93,90.08657074
26-07-2016,92.75,92.77999878,4469600,93.66999817,93.43000031,90.50308228
27-07-2016,92.75,93.52999878,5696800,94.30000305,93.75,90.81308746
